Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Tyron Smith,T,60,100%,0,0%,4,16%
Zack Martin,G,60,100%,0,0%,4,16%
Doug Free,T,60,100%,0,0%,4,16%
Travis Frederick,C,60,100%,0,0%,4,16%
La'el Collins,G,60,100%,0,0%,4,16%
Matt Cassel,QB,60,100%,0,0%,0,0%
Jason Witten,TE,57,95%,0,0%,4,16%
Dez Bryant,WR,49,82%,0,0%,0,0%
Darren McFadden,RB,47,78%,0,0%,0,0%
Terrance Williams,WR,42,70%,0,0%,0,0%
Cole Beasley,WR,30,50%,0,0%,4,16%
James Hanna,TE,19,32%,0,0%,6,24%
Gavin Escobar,TE,14,23%,0,0%,12,48%
Christine Michael,RB,11,18%,0,0%,0,0%
Devin Street,WR,10,17%,0,0%,4,16%
Tyler Clutts,FB,9,15%,0,0%,4,16%
Lucky Whitehead,WR,8,13%,0,0%,4,16%
Rod Smith,RB,2,3%,0,0%,0,0%
J.J. Wilcox,FS,1,2%,24,39%,17,68%
Charles Brown,T,1,2%,0,0%,4,16%
Byron Jones,CB,0,0%,62,100%,17,68%
Brandon Carr,CB,0,0%,62,100%,7,28%
Sean Lee,LB,0,0%,62,100%,4,16%
Morris Claiborne,CB,0,0%,62,100%,1,4%
Rolando McClain,LB,0,0%,54,87%,0,0%
Greg Hardy,DE,0,0%,49,79%,4,16%
Barry Church,SS,0,0%,48,77%,5,20%
Tyrone Crawford,DT,0,0%,39,63%,4,16%
Nick Hayden,DT,0,0%,35,56%,4,16%
DeMarcus Lawrence,DE,0,0%,34,55%,4,16%
Jeremy Mincey,DE,0,0%,32,52%,0,0%
Jeff Heath,FS,0,0%,28,45%,17,68%
Kyle Wilber,LB,0,0%,27,44%,21,84%
Jack Crawford,DE,0,0%,27,44%,7,28%
David Irving,DE,0,0%,15,24%,4,16%
Anthony Hitchens,LB,0,0%,12,19%,8,32%
Randy Gregory,DE,0,0%,10,16%,0,0%
Damien Wilson,LB,0,0%,0,0%,17,68%
Danny McCray,SS,0,0%,0,0%,17,68%
Andrew Gachkar,LB,0,0%,0,0%,17,68%
Dan Bailey,K,0,0%,0,0%,9,36%
Corey White,CB,0,0%,0,0%,9,36%
Chris Jones,P,0,0%,0,0%,8,32%
L.P. Ladouceur,LS,0,0%,0,0%,8,32%
Mackenzy Bernadeau,G,0,0%,0,0%,4,16%
