Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Bruce Irvin,SEA,0,0,0,0,0,1.0,1,1,0,1,1,0,0,0,0
K.J. Wright,SEA,0,0,0,0,0,0.0,9,6,3,0,0,0,0,0,0
Kam Chancellor,SEA,0,0,0,0,0,0.0,6,5,1,0,0,0,0,0,0
Earl Thomas,SEA,0,0,0,0,0,0.0,5,4,1,0,0,0,0,0,0
Bobby Wagner,SEA,0,0,0,0,0,0.0,5,4,1,0,0,0,0,0,0
Cary Williams,SEA,0,0,0,0,0,0.0,5,4,1,0,0,0,0,0,0
Cliff Avril,SEA,0,0,0,0,1,0.0,4,3,1,1,1,0,0,0,0
Ahtyba Rubin,SEA,0,0,0,0,0,0.0,4,2,2,0,0,0,0,0,0
Michael Bennett,SEA,0,0,0,0,0,0.0,3,2,1,1,0,0,0,0,0
Cassius Marsh,SEA,0,0,0,0,0,0.0,2,2,0,1,0,0,0,0,0
DeShawn Shead,SEA,0,0,0,0,0,0.0,2,1,1,0,1,0,0,0,0
Frank Clark,SEA,0,0,0,0,0,0.0,1,1,0,0,1,0,0,0,0
Jordan Hill,SEA,0,0,0,0,1,0.0,1,1,0,0,0,0,0,0,0
Kevin Pierre-Louis,SEA,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Richard Sherman,SEA,0,0,0,0,4,0.0,1,1,0,1,0,0,0,0,0
Luke Willson,SEA,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Greg Hardy,DAL,1,9,0,9,1,0.0,4,2,2,1,3,0,0,0,0
Sean Lee,DAL,0,0,0,0,0,0.0,11,5,6,2,0,0,0,0,0
Barry Church,DAL,0,0,0,0,0,0.0,10,6,4,0,0,0,0,0,0
DeMarcus Lawrence,DAL,0,0,0,0,0,0.0,7,5,2,2,0,0,0,0,0
Brandon Carr,DAL,0,0,0,0,0,0.0,4,4,0,0,0,0,0,0,0
Morris Claiborne,DAL,0,0,0,0,0,0.0,4,3,1,0,0,0,0,0,0
Nick Hayden,DAL,0,0,0,0,0,0.0,4,2,2,0,0,0,0,0,0
Rolando McClain,DAL,0,0,0,0,0,0.0,4,3,1,0,1,0,0,0,0
Byron Jones,DAL,0,0,0,0,1,0.0,3,2,1,0,0,0,0,0,0
Tyrone Crawford,DAL,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
David Irving,DAL,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
J.J. Wilcox,DAL,0,0,0,0,0,0.0,2,0,2,0,0,1,0,0,0
Andrew Gachkar,DAL,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Jeff Heath,DAL,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Jeremy Mincey,DAL,0,0,0,0,0,0.0,1,1,0,0,1,0,0,0,0
Anthony Hitchens,DAL,0,0,0,0,0,0.0,0,0,0,0,1,0,0,0,0
