Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Alvin Bailey,T,62,100%,0,0%,4,16%
J.R. Sweezy,G,62,100%,0,0%,4,16%
Justin Britt,G,62,100%,0,0%,4,16%
Garry Gilliam,T,62,100%,0,0%,4,16%
Russell Wilson,QB,62,100%,0,0%,0,0%
Drew Nowak,C,60,97%,0,0%,3,12%
Jimmy Graham,TE,53,85%,0,0%,4,16%
Marshawn Lynch,RB,49,79%,0,0%,0,0%
Doug Baldwin,WR,47,76%,0,0%,3,12%
Jermaine Kearse,WR,44,71%,0,0%,1,4%
Tyler Lockett,WR,30,48%,0,0%,9,36%
Luke Willson,TE,28,45%,0,0%,12,48%
Will Tukuafu,FB,19,31%,0,0%,5,20%
Chris Matthews,WR,16,26%,0,0%,9,36%
Thomas Rawls,RB,11,18%,0,0%,0,0%
Ricardo Lockette,WR,9,15%,0,0%,6,24%
Fred Jackson,RB,3,5%,0,0%,0,0%
Lemuel Jeanpierre,C,2,3%,0,0%,9,36%
Derrick Coleman,FB,1,2%,0,0%,16,64%
Cary Williams,CB,0,0%,60,100%,5,20%
Kam Chancellor,SS,0,0%,60,100%,5,20%
Richard Sherman,CB,0,0%,60,100%,5,20%
Earl Thomas,FS,0,0%,60,100%,4,16%
Bobby Wagner,LB,0,0%,60,100%,1,4%
K.J. Wright,LB,0,0%,57,95%,5,20%
Michael Bennett,DE,0,0%,50,83%,4,16%
Bruce Irvin,LB,0,0%,47,78%,1,4%
Cliff Avril,DE,0,0%,47,78%,0,0%
Ahtyba Rubin,DT,0,0%,40,67%,4,16%
Brandon Mebane,DT,0,0%,36,60%,4,16%
DeShawn Shead,SS,0,0%,33,55%,21,84%
Jordan Hill,DT,0,0%,23,38%,1,4%
Frank Clark,DE,0,0%,13,22%,0,0%
Demarcus Dobbs,DE,0,0%,7,12%,5,20%
Cassius Marsh,DE,0,0%,4,7%,8,32%
Kevin Pierre-Louis,LB,0,0%,3,5%,20,80%
Mike Morgan,LB,0,0%,0,0%,20,80%
Kelcie McCray,SS,0,0%,0,0%,20,80%
Marcus Burley,CB,0,0%,0,0%,14,56%
Nick Moody,LB,0,0%,0,0%,9,36%
Jon Ryan,P,0,0%,0,0%,8,32%
Stephen Hauschka,K,0,0%,0,0%,8,32%
Clint Gresham,LS,0,0%,0,0%,8,32%
Mark Glowinski,G,0,0%,0,0%,2,8%
