Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Derek Carr,LVR,25,36,295,14,37.8,309,8.6,163,6.5,4.5,132,5.3,1,2.8%,5,13.9%,1,8,0,3,4,10.3%,2,5.0
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Geno Smith,SEA,27,37,328,15,37.5,294,7.9,206,7.6,5.6,122,4.5,1,2.7%,5,13.5%,3,5,0,5,8,19.0%,2,12.0
