Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Stefen Wisniewski,C,52,100%,0,0%,2,7%
Donald Penn,T,52,100%,0,0%,2,7%
Gabe Jackson,G,52,100%,0,0%,2,7%
Austin Howard,G,52,100%,0,0%,2,7%
Derek Carr,QB,52,100%,0,0%,0,0%
Rod Streater,WR,50,96%,0,0%,0,0%
Khalif Barnes,G,48,92%,0,0%,2,7%
Denarius Moore,WR,46,88%,0,0%,0,0%
Mychal Rivera,TE,34,65%,0,0%,11,39%
James Jones,WR,28,54%,0,0%,0,0%
Maurice Jones-Drew,RB,28,54%,0,0%,0,0%
Darren McFadden,RB,25,48%,0,0%,0,0%
Marcel Reece,FB,21,40%,0,0%,5,18%
Brian Leonhardt,TE,19,37%,0,0%,16,57%
Jamize Olawale,FB,5,10%,0,0%,22,79%
Menelik Watson,T,5,10%,0,0%,2,7%
Andre Holmes,WR,2,4%,0,0%,22,79%
David Ausberry,TE,1,2%,0,0%,9,32%
Miles Burris,LB,0,0%,70,100%,16,57%
Tarell Brown,CB,0,0%,70,100%,5,18%
Sio Moore,LB,0,0%,70,100%,5,18%
Tyvon Branch,SS,0,0%,70,100%,4,14%
Charles Woodson,FS,0,0%,70,100%,4,14%
Carlos Rogers,CB,0,0%,69,99%,6,21%
T.J. Carrie,CB,0,0%,57,81%,13,46%
Khalil Mack,LB,0,0%,54,77%,8,29%
Justin Tuck,DE,0,0%,49,70%,4,14%
Antonio Smith,DT,0,0%,49,70%,4,14%
LaMarr Woodley,DE,0,0%,48,69%,4,14%
Pat Sims,NT,0,0%,38,54%,0,0%
Justin Ellis,DT,0,0%,32,46%,3,11%
C.J. Wilson,DE,0,0%,11,16%,0,0%
Stacy McGee,DT,0,0%,10,14%,1,4%
Neiko Thorpe,CB,0,0%,1,1%,18,64%
Benson Mayowa,DE,0,0%,1,1%,8,29%
Keith McGill,CB,0,0%,0,0%,22,79%
Kaluka Maiava,LB,0,0%,0,0%,22,79%
Usama Young,SS,0,0%,0,0%,22,79%
Jon Condo,LS,0,0%,0,0%,11,39%
Marquette King,P,0,0%,0,0%,11,39%
Taiwan Jones,CB,0,0%,0,0%,8,29%
Latavius Murray,RB,0,0%,0,0%,5,18%
Sebastian Janikowski,K,0,0%,0,0%,5,18%
Jonathan Dowling,FS,0,0%,0,0%,1,4%
