Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Brian Winters,T,70,100%,0,0%,4,14%
Willie Colon,G,70,100%,0,0%,4,14%
Breno Giacomini,T,70,100%,0,0%,4,14%
D'Brickashaw Ferguson,T,70,100%,0,0%,4,14%
Geno Smith,QB,70,100%,0,0%,0,0%
Nick Mangold,C,70,100%,0,0%,0,0%
Eric Decker,WR,65,93%,0,0%,1,4%
David Nelson,WR,57,81%,0,0%,0,0%
Jeff Cumberland,TE,55,79%,0,0%,9,32%
Jeremy Kerley,WR,45,64%,0,0%,1,4%
Chris Johnson,RB,33,47%,0,0%,0,0%
Chris Ivory,RB,30,43%,0,0%,0,0%
Jace Amaro,TE,21,30%,0,0%,4,14%
Bilal Powell,RB,12,17%,0,0%,22,79%
Tommy Bohanon,FB,12,17%,0,0%,2,7%
Greg Salas,WR,10,14%,0,0%,8,29%
Zach Sudfeld,TE,7,10%,0,0%,14,50%
Michael Vick,QB,3,4%,0,0%,0,0%
Dawan Landry,SS,0,0%,52,100%,16,57%
Antonio Allen,CB,0,0%,52,100%,11,39%
Demario Davis,LB,0,0%,52,100%,7,25%
Calvin Pryor,FS,0,0%,52,100%,7,25%
David Harris,LB,0,0%,52,100%,3,11%
Darrin Walls,CB,0,0%,52,100%,2,7%
Muhammad Wilkerson,DE,0,0%,48,92%,2,7%
Sheldon Richardson,DT,0,0%,45,87%,2,7%
Calvin Pace,LB,0,0%,43,83%,2,7%
Quinton Coples,LB,0,0%,40,77%,2,7%
Kyle Wilson,CB,0,0%,23,44%,14,50%
Damon Harrison,NT,0,0%,20,38%,5,18%
Jason Babin,LB,0,0%,13,25%,0,0%
Kenrick Ellis,NT,0,0%,9,17%,1,4%
Trevor Reilly,LB,0,0%,5,10%,22,79%
Leger Douzable,DE,0,0%,5,10%,6,21%
T.J. Barnes,DT,0,0%,5,10%,0,0%
Jaiquawn Jarrett,FS,0,0%,2,4%,21,75%
Saalim Hakim,WR,0,0%,2,4%,13,46%
Nick Bellore,LB,0,0%,0,0%,22,79%
A.J. Edds,LB,0,0%,0,0%,17,61%
Phillip Adams,CB,0,0%,0,0%,16,57%
Tanner Purdum,LS,0,0%,0,0%,9,32%
Ryan Quigley,P,0,0%,0,0%,9,32%
Jalen Saunders,WR,0,0%,0,0%,9,32%
Nick Folk,K,0,0%,0,0%,9,32%
Dalton Freeman,C,0,0%,0,0%,4,14%
