0,1
Game Info,Game Info
Won Toss,Bears (deferred)
Roof,outdoors
Surface,grass
Duration,3:18
Attendance,62099
Weather,"65 degrees, relative humidity 75%, wind 8 mph, wind chill 0"
Vegas Line,Philadelphia Eagles -3.0
Over/Under,39.0 (over)
