Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Wesley Johnson,T,84,100%,0,0%,3,10%
Ben Ijalana,T,84,100%,0,0%,3,10%
James Carpenter,G,84,100%,0,0%,3,10%
Bryce Petty,QB,84,100%,0,0%,0,0%
Brian Winters,G,83,99%,0,0%,3,10%
Brandon Marshall,WR,78,93%,0,0%,0,0%
Brent Qvale,T,76,90%,0,0%,7,23%
Quincy Enunwa,WR,75,89%,0,0%,0,0%
Bilal Powell,RB,73,87%,0,0%,3,10%
Robbie Chosen,WR,64,76%,0,0%,0,0%
Austin Seferian-Jenkins,TE,38,45%,0,0%,0,0%
Charone Peake,WR,35,42%,0,0%,17,57%
Eric Tomlinson,TE,29,35%,0,0%,12,40%
Brandon Bostick,TE,12,14%,0,0%,8,27%
Brandon Wilds,RB,9,11%,0,0%,5,17%
Brandon Shell,T,8,10%,0,0%,3,10%
Matt Forte,RB,6,7%,0,0%,0,0%
Dakota Dozier,G,1,1%,0,0%,3,10%
Devin Smith,WR,1,1%,0,0%,3,10%
David Harris,LB,0,0%,57,100%,5,17%
Darrelle Revis,CB,0,0%,57,100%,0,0%
Leonard Williams,DE,0,0%,55,96%,4,13%
Calvin Pryor,SS,0,0%,54,95%,5,17%
Darron Lee,LB,0,0%,53,93%,6,20%
Juston Burris,CB,0,0%,50,88%,14,47%
Muhammad Wilkerson,DE,0,0%,40,70%,4,13%
Sheldon Richardson,DT,0,0%,39,68%,5,17%
Jordan Jenkins,LB,0,0%,39,68%,0,0%
Freddie Bishop,LB,0,0%,34,60%,0,0%
Marcus Williams,CB,0,0%,32,56%,6,20%
Marcus Gilchrist,FS,0,0%,30,53%,2,7%
Rontez Miles,SS,0,0%,20,35%,27,90%
Deon Simon,NT,0,0%,19,33%,5,17%
Buster Skrine,CB,0,0%,17,30%,4,13%
Doug Middleton,SS,0,0%,13,23%,16,53%
Mike Catapano,LB,0,0%,11,19%,14,47%
Bruce Carter,LB,0,0%,4,7%,27,90%
Anthony Johnson,DT,0,0%,3,5%,14,47%
Josh Martin,LB,0,0%,0,0%,27,90%
Nick Marshall,CB,0,0%,0,0%,16,53%
Arthur Brown,LB,0,0%,0,0%,16,53%
Darryl Roberts,CB,0,0%,0,0%,13,43%
Tanner Purdum,LS,0,0%,0,0%,9,30%
Nick Folk,K,0,0%,0,0%,9,30%
Lac Edwards,P,0,0%,0,0%,9,30%
