Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Bryce Petty,NYJ,23,35,257,0,1,6,41,40,75.5,4,19,0,9,0,0,0,0,,0,0
Bilal Powell,NYJ,0,0,0,0,0,0,0,,,29,145,2,19,5,5,34,0,10,0,0
Robbie Chosen,NYJ,0,0,0,0,0,0,0,,,2,12,0,13,11,6,99,0,40,0,0
Matt Forte,NYJ,0,0,0,0,0,0,0,,,3,8,0,6,0,0,0,0,,0,0
Brandon Wilds,NYJ,0,0,0,0,0,0,0,,,2,4,0,2,0,0,0,0,,0,0
Austin Seferian-Jenkins,NYJ,0,0,0,0,0,0,0,,,0,0,0,,3,3,35,0,14,0,0
Brandon Marshall,NYJ,0,0,0,0,0,0,0,,,0,0,0,,5,3,33,0,20,0,0
Quincy Enunwa,NYJ,0,0,0,0,0,0,0,,,0,0,0,,7,3,29,0,16,0,0
Brandon Bostick,NYJ,0,0,0,0,0,0,0,,,0,0,0,,2,2,17,0,14,0,0
Charone Peake,NYJ,0,0,0,0,0,0,0,,,0,0,0,,2,1,10,0,10,0,0
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Colin Kaepernick,SFO,15,26,133,1,0,2,17,30,84.3,3,23,0,13,0,0,0,0,,0,0
Carlos Hyde,SFO,0,0,0,0,0,0,0,,,17,193,0,47,1,1,7,1,7,0,0
Shaun Draughn,SFO,0,0,0,0,0,0,0,,,7,32,1,11,1,1,-5,0,-5,0,0
Jeremy Kerley,SFO,0,0,0,0,0,0,0,,,0,0,0,,8,5,50,0,27,0,0
Quinton Patton,SFO,0,0,0,0,0,0,0,,,0,0,0,,6,4,31,0,19,0,0
Blake Bell,SFO,0,0,0,0,0,0,0,,,0,0,0,,2,1,30,0,30,0,0
Chris Harper,SFO,0,0,0,0,0,0,0,,,0,0,0,,5,1,8,0,8,0,0
Rod Streater,SFO,0,0,0,0,0,0,0,,,0,0,0,,1,1,7,0,7,0,0
Garrett Celek,SFO,0,0,0,0,0,0,0,,,0,0,0,,1,1,5,0,5,0,0
Torrey Smith,SFO,0,0,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0
