Unnamed: 0_level_0,Unnamed: 1_level_0,Scoring,Scoring,Scoring,Scoring,Punting,Punting,Punting,Punting
Player,Tm,XPM,XPA,FGM,FGA,Pnt,Yds,Y/P,Lng
Lac Edwards,NYJ,,,,,6,237,39.5,54
Nick Folk,NYJ,,,3,3,0,0,,
,,Scoring,Scoring,Scoring,Scoring,Punting,Punting,Punting,Punting
Player,Tm,XPM,XPA,FGM,FGA,Pnt,Yds,Y/P,Lng
Phil Dawson,SFO,2,2,1,3,0,0,,
Bradley Pinion,SFO,,,,,6,239,39.8,46
