0,1
Game Info,Game Info
Won Toss,Broncos (deferred)
Roof,outdoors
Surface,grass
Duration,3:11
Attendance,76072
Weather,"55 degrees, relative humidity 19%, wind 4 mph"
Vegas Line,Kansas City Chiefs -8.5
Over/Under,44.0 (over)
