Player,Pos
Jim Miller,QB
Anthony Thomas,RB
Dez White,WR
Marty Booker,WR
David Terrell,WR
John Davis,TE
Bernard Robertson,LT
Rex Tucker,LG
Olin Kreutz,C
Chris Villarrial,RG
James Williams,RT
Keith McKenzie,LDE
Alfonso Boone,LDT
Keith Traylor,RDT
Bryan Robinson,RDE
Rosevelt Colvin,SLB
Brian Urlacher,MLB
Warrick Holdman,WLB
Reggie Austin,LCB
Jerry Azumah,RCB
Michael Green,SS
Mike Brown,FS
