Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Russell Wilson,SEA,18,30,325,10,32.3,349,11.6,192,10.7,6.4,133,7.4,0,0.0%,9,31.0%,1,18,1,10,12,34.3%,4,10.8
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Josh McCown,PHI,18,24,174,9,30.0,146,6.1,96,5.3,4.0,78,4.3,1,4.5%,2,9.1%,6,9,1,1,8,25.0%,2,3.5
Carson Wentz,PHI,1,4,3,,,24,6.0,-2,-2.0,-0.5,5,5.0,0,0.0%,1,33.3%,1,1,1,1,3,60.0%,0,
