Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Eagles,-8.0,-1.96,-1.98,1.76,0.0,-10.59,-19.81,6.6,0.0,3.79,-1.61,2.44,1.22,-1.99,3.73
Seahawks,8.0,10.59,19.81,-6.6,0.0,1.96,1.98,-1.76,0.0,-3.79,-2.44,1.61,1.99,-1.22,-3.73
