Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Russell Wilson,SEA,18,30,325,1,0,1,7,53,108.3,9,45,0,22,0,0,0,0,0,1,0
Travis Homer,SEA,0,0,0,0,0,0,0,0,,11,12,0,12,1,1,5,0,5,1,0
Marshawn Lynch,SEA,0,0,0,0,0,0,0,0,,6,7,1,5,3,2,25,0,20,0,0
D.K. Metcalf,SEA,0,0,0,0,0,0,0,0,,0,0,0,0,9,7,160,1,53,0,0
Tyler Lockett,SEA,0,0,0,0,0,0,0,0,,0,0,0,0,8,4,62,0,29,0,0
David Moore,SEA,0,0,0,0,0,0,0,0,,0,0,0,0,4,2,57,0,38,0,0
Jacob Hollister,SEA,0,0,0,0,0,0,0,0,,0,0,0,0,4,2,16,0,9,0,0
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Josh McCown,PHI,18,24,174,0,0,6,14,32,94.8,5,23,0,11,0,0,0,0,0,2,0
Carson Wentz,PHI,1,4,3,0,0,1,1,3,39.6,0,0,0,0,0,0,0,0,0,1,0
Miles Sanders,PHI,0,0,0,0,0,0,0,0,,14,69,0,18,5,3,8,0,7,0,0
Boston Scott,PHI,0,0,0,0,0,0,0,0,,6,25,0,15,3,3,23,0,21,0,0
Greg Ward,PHI,0,0,0,0,0,0,0,0,,1,3,0,3,4,3,24,0,16,0,0
Dallas Goedert,PHI,0,0,0,0,0,0,0,0,,0,0,0,0,8,7,73,0,17,0,0
Zach Ertz,PHI,0,0,0,0,0,0,0,0,,0,0,0,0,4,2,44,0,32,0,0
Deontay Burnett,PHI,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,5,0,5,0,0
