Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Brooks Bollinger,NYJ,11,21,98,0,4,3,21,20,25.6,2,5,0,4,0,0,0,0,,1,0
Curtis Martin,NYJ,0,0,0,0,0,,,,,19,75,0,10,1,1,6,0,6,1,1
Cedric Houston,NYJ,0,0,0,0,0,,,,,10,53,0,11,0,0,0,0,,0,
Jerricho Cotchery,NYJ,0,0,0,0,0,,,,,1,4,0,4,2,1,8,0,8,0,
Laveranues Coles,NYJ,0,0,0,0,0,,,,,0,0,0,,5,3,30,0,13,0,
Doug Jolley,NYJ,0,0,0,0,0,,,,,0,0,0,,4,2,25,0,20,0,
Justin McCareins,NYJ,0,0,0,0,0,,,,,0,0,0,,5,2,21,0,12,0,
Jerald Sowell,NYJ,0,0,0,0,0,,,,,0,0,0,,4,2,8,0,6,0,
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Jake Delhomme,CAR,10,20,119,1,2,0,0,30,45.6,2,-2,0,-1,0,0,0,0,,0,
DeShaun Foster,CAR,0,0,0,0,0,0,,,,6,20,0,8,3,3,43,0,30,0,
Stephen Davis,CAR,0,0,0,0,0,,,,,27,81,1,9,1,0,0,0,,0,
Brad Hoover,CAR,0,0,0,0,0,,,,,1,2,0,2,3,1,2,0,2,0,
Steve Smith Sr.,CAR,0,0,0,0,0,,,,,0,0,0,,6,3,34,0,13,0,
Keary Colbert,CAR,0,0,0,0,0,,,,,0,0,0,,2,2,29,1,19,0,
Michael Gaines,CAR,0,0,0,0,0,,,,,0,0,0,,1,1,11,0,11,0,
Ricky Proehl,CAR,0,0,0,0,0,,,0,,0,0,0,0,3,0,0,0,0,0,
