Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Stefen Wisniewski,C,62,100%,0,0%,2,9%
Jared Veldheer,T,62,100%,0,0%,2,9%
Cooper Carlisle,G,62,100%,0,0%,2,9%
Khalif Barnes,T,62,100%,0,0%,0,0%
Brandon Myers,TE,57,92%,0,0%,5,23%
Mike Brisiel,G,56,90%,0,0%,2,9%
Matt Leinart,QB,54,87%,0,0%,0,0%
Darrius Heyward-Bey,WR,49,79%,0,0%,0,0%
Denarius Moore,WR,48,77%,0,0%,2,9%
Darren McFadden,RB,48,77%,0,0%,0,0%
Rod Streater,WR,41,66%,0,0%,0,0%
Marcel Reece,FB,30,48%,0,0%,4,18%
Mike Goodson,RB,11,18%,0,0%,11,50%
Derek Hagan,WR,9,15%,0,0%,6,27%
Tony Bergstrom,G,8,13%,0,0%,2,9%
Carson Palmer,QB,8,13%,0,0%,0,0%
Richard Gordon,TE,5,8%,0,0%,18,82%
Jamize Olawale,RB,4,6%,0,0%,11,50%
David Ausberry,TE,3,5%,0,0%,15,68%
Terrelle Pryor,QB,3,5%,0,0%,0,0%
Miles Burris,LB,0,0%,63,100%,8,36%
Michael Huff,FS,0,0%,63,100%,4,18%
Philip Wheeler,LB,0,0%,63,100%,4,18%
Matt Giordano,FS,0,0%,62,98%,9,41%
Lamarr Houston,DE,0,0%,59,94%,4,18%
Mike Mitchell,SS,0,0%,54,86%,8,36%
Desmond Bryant,DT,0,0%,52,83%,3,14%
Tommy Kelly,NT,0,0%,46,73%,4,18%
Brandian Ross,CB,0,0%,44,70%,6,27%
Andre Carter,DE,0,0%,38,60%,3,14%
Joselio Hanson,CB,0,0%,35,56%,4,18%
Omar Gaither,LB,0,0%,30,48%,9,41%
Matt Shaughnessy,DE,0,0%,26,41%,1,5%
Phillip Adams,CB,0,0%,22,35%,3,14%
Christo Bilukidi,NT,0,0%,20,32%,1,5%
Tyvon Branch,SS,0,0%,8,13%,0,0%
Chimdi Chekwa,CB,0,0%,5,8%,11,50%
Jack Crawford,DE,0,0%,3,5%,2,9%
Kaelin Burnett,LB,0,0%,0,0%,16,73%
Keenan Clayton,LB,0,0%,0,0%,16,73%
Taiwan Jones,RB,0,0%,0,0%,12,55%
Coye Francies,CB,0,0%,0,0%,11,50%
Jon Condo,LS,0,0%,0,0%,7,32%
Shane Lechler,P,0,0%,0,0%,7,32%
Sebastian Janikowski,K,0,0%,0,0%,5,23%
Alex Parsons,C,0,0%,0,0%,2,9%
