Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Jordan Gross,T,63,100%,0,0%,4,18%
Garry Williams,T,63,100%,0,0%,4,18%
Byron Bell,T,63,100%,0,0%,4,18%
Cam Newton,QB,63,100%,0,0%,0,0%
Jeff Byers,C,63,100%,0,0%,0,0%
Greg Olsen,TE,60,95%,0,0%,0,0%
Brandon LaFell,WR,53,84%,0,0%,0,0%
Steve Smith Sr.,WR,52,83%,0,0%,0,0%
Louis Murphy,WR,42,67%,0,0%,0,0%
Thomas Austin,G,40,63%,0,0%,3,14%
Mike Tolbert,FB,37,59%,0,0%,3,14%
DeAngelo Williams,RB,29,46%,0,0%,0,0%
Bruce Campbell,T,21,33%,0,0%,1,5%
Ben Hartsock,TE,17,27%,0,0%,11,50%
Gary Barnidge,TE,14,22%,0,0%,15,68%
Richie Brockel,FB,5,8%,0,0%,9,41%
Armond Smith,RB,3,5%,0,0%,9,41%
Armanti Edwards,WR,2,3%,0,0%,1,5%
Amini Silatolu,G,2,3%,0,0%,0,0%
Joe Adams,WR,1,2%,0,0%,3,14%
Josh Thomas,CB,0,0%,62,100%,10,45%
D.J. Campbell,SS,0,0%,62,100%,7,32%
Charles Godfrey,SS,0,0%,62,100%,5,23%
Luke Kuechly,LB,0,0%,62,100%,5,23%
Thomas Davis,LB,0,0%,62,100%,5,23%
Captain Munnerlyn,CB,0,0%,57,92%,4,18%
Greg Hardy,DE,0,0%,56,90%,4,18%
Dwan Edwards,DT,0,0%,52,84%,5,23%
Charles Johnson,DE,0,0%,51,82%,5,23%
James Dockery,CB,0,0%,34,55%,6,27%
Jason Phillips,LB,0,0%,32,52%,6,27%
Frank Alexander,DE,0,0%,30,48%,3,14%
Andre Neblett,NT,0,0%,24,39%,2,9%
Frank Kearse,DT,0,0%,17,27%,8,36%
Mario Addison,DE,0,0%,10,16%,5,23%
Nate Chandler,DT,0,0%,6,10%,9,41%
Jordan Senn,LB,0,0%,3,5%,13,59%
Colin Jones,FS,0,0%,0,0%,13,59%
Jason Williams,LB,0,0%,0,0%,13,59%
Doug Hogue,LB,0,0%,0,0%,11,50%
Brad Nortman,P,0,0%,0,0%,8,36%
J.J. Jansen,LS,0,0%,0,0%,8,36%
Graham Gano,K,0,0%,0,0%,8,36%
Anderson Russell,DB,0,0%,0,0%,6,27%
Josh Norman,CB,0,0%,0,0%,6,27%
