Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Deshaun Watson,HOU,29,40,339,17,38.6,418,10.5,271,9.3,6.8,68,2.3,0,0.0%,6,16.2%,4,5,5,4,13,26.0%,6,6.8
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Nick Foles,PHI,35,49,471,18,36.0,341,7.0,256,7.3,5.2,215,6.1,1,2.1%,6,12.5%,1,7,6,3,10,20.0%,0,
Nate Sudfeld,PHI,0,1,0,,,10,10.0,0,,0.0,0,,0,0.0%,1,100.0%,0,0,0,0,0,0.0%,0,
