Player,Pos
Aidan O'Connell,QB
Josh Jacobs,RB
Jakob Johnson,FB
Davante Adams,WR
Jakobi Meyers,WR
Michael Mayer,TE
Jermaine Eluemunor,OL
Kolton Miller,T
Greg Van Roten,G
Dylan Parham,G
Andre James,C
Malcolm Koonce,DE
Maxx Crosby,DE
John Jenkins,DT
Bilal Nichols,DT
Divine Deablo,LB
Robert Spillane,LB
Marcus Peters,CB
Amik Robertson,CB
Jakorian Bennett,CB
Marcus Epps,S
Tre'von Moehrig,S
