Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Aidan O'Connell,LVR,24,39,238,12,26.1,255,6.5,104,4.3,2.7,134,5.6,2,5.3%,10,26.3%,7,8,0,1,8,17.4%,0,
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Justin Herbert,LAC,13,24,167,6,23.1,289,12.0,82,6.3,3.4,85,6.5,1,4.2%,6,25.0%,2,6,3,3,8,26.7%,4,9.0
