Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Zack Martin,G,66,100%,0,0%,4,15%
Joe Looney,C,66,100%,0,0%,4,15%
Connor Williams,G,66,100%,0,0%,4,15%
Cameron Erving,T,66,100%,0,0%,4,15%
Andy Dalton,QB,66,100%,0,0%,0,0%
Connor McGovern,G,65,98%,0,0%,4,15%
Dalton Schultz,TE,60,91%,0,0%,0,0%
Michael Gallup,WR,57,86%,0,0%,0,0%
Amari Cooper,WR,54,82%,0,0%,0,0%
Ezekiel Elliott,RB,46,70%,0,0%,0,0%
CeeDee Lamb,WR,44,67%,0,0%,3,12%
Tony Pollard,RB,21,32%,0,0%,8,31%
Noah Brown,WR,15,23%,0,0%,15,58%
Blake Bell,TE,14,21%,0,0%,8,31%
Cedrick Wilson Jr.,WR,14,21%,0,0%,3,12%
Sean McKeon,TE,5,8%,0,0%,5,19%
Terence Steele,T,1,2%,0,0%,4,15%
Donovan Wilson,S,0,0%,65,100%,13,50%
Chidobe Awuzie,DB,0,0%,64,98%,0,0%
Xavier Woods,S,0,0%,64,98%,0,0%
Jaylon Smith,LB,0,0%,61,94%,4,15%
DeMarcus Lawrence,DE,0,0%,50,77%,4,15%
Aldon Smith,DE,0,0%,50,77%,0,0%
Leighton Vander Esch,LB,0,0%,45,69%,3,12%
Anthony Brown,CB,0,0%,43,66%,0,0%
Antwaun Woods,DT,0,0%,40,62%,4,15%
Dorance Armstrong Jr.,DE,0,0%,38,58%,11,42%
Neville Gallimore,DT,0,0%,38,58%,0,0%
Jourdan Lewis,CB,0,0%,27,42%,0,0%
Eli Ankou,DT,0,0%,27,42%,0,0%
Tyrone Crawford,DL,0,0%,21,32%,4,15%
Rashard Robinson,DB,0,0%,19,29%,15,58%
Randy Gregory,DE,0,0%,17,26%,4,15%
Justin Hamilton,DT,0,0%,17,26%,0,0%
Sean Lee,LB,0,0%,15,23%,6,23%
Darian Thompson,S,0,0%,13,20%,22,85%
C.J. Goodwin,CB,0,0%,1,2%,18,69%
Joe Thomas,LB,0,0%,0,0%,18,69%
Luke Gifford,LB,0,0%,0,0%,18,69%
Francis Bernard,LB,0,0%,0,0%,18,69%
Rico Dowdle,RB,0,0%,0,0%,15,58%
Steven Parker,S,0,0%,0,0%,14,54%
Greg Zuerlein,K,0,0%,0,0%,10,38%
Hunter Niswander,P,0,0%,0,0%,7,27%
L.P. Ladouceur,LS,0,0%,0,0%,7,27%
Adam Redmond,C/G,0,0%,0,0%,4,15%
Brandon Knight,T,0,0%,0,0%,1,4%
