Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Riley Reiff,T,65,100%,0,0%,4,15%
Brett Jones,C,65,100%,0,0%,4,15%
Dakota Dozier,G,65,100%,0,0%,4,15%
Brian O'Neill,T,65,100%,0,0%,4,15%
Garrett Bradbury,C,64,98%,0,0%,0,0%
Kirk Cousins,QB,64,98%,0,0%,0,0%
Justin Jefferson,WR,59,91%,0,0%,0,0%
Adam Thielen,WR,57,88%,0,0%,0,0%
Dalvin Cook,RB,52,80%,0,0%,0,0%
Kyle Rudolph,TE,46,71%,0,0%,4,15%
C.J. Ham,FB,35,54%,0,0%,10,38%
Irv Smith Jr.,TE,33,51%,0,0%,0,0%
Chad Beebe,WR,17,26%,0,0%,0,0%
Tyler Conklin,TE,12,18%,0,0%,14,54%
Alexander Mattison,RB,5,8%,0,0%,6,23%
Olabisi Johnson,WR,4,6%,0,0%,5,19%
Rashod Hill,T,3,5%,0,0%,4,15%
Dan Bailey,K,1,2%,0,0%,9,35%
Andrew DePaola,LS,1,2%,0,0%,8,31%
Britton Colquitt,P,1,2%,0,0%,8,31%
Oli Udoh,T,1,2%,0,0%,4,15%
Jeff Gladney,CB,0,0%,66,100%,5,19%
Anthony Harris,S,0,0%,66,100%,5,19%
Eric Wilson,LB,0,0%,66,100%,5,19%
Eric Kendricks,LB,0,0%,66,100%,5,19%
Harrison Smith,S,0,0%,66,100%,4,15%
Jalyn Holmes,DE,0,0%,50,76%,5,19%
Jaleel Johnson,DT,0,0%,50,76%,4,15%
Kris Boyd,CB,0,0%,49,74%,11,42%
Shamar Stephen,DT,0,0%,49,74%,4,15%
Ifeadi Odenigbo,DE,0,0%,44,67%,1,4%
Cameron Dantzler,CB,0,0%,42,64%,0,0%
Chris Jones,CB,0,0%,31,47%,14,54%
D.J. Wonnum,DE,0,0%,28,42%,18,69%
Hercules Mata'afa,DT,0,0%,21,32%,1,4%
Armon Watts,DT,0,0%,18,27%,4,15%
Troy Dye,LB,0,0%,10,15%,17,65%
James Lynch,DT,0,0%,4,6%,0,0%
Todd Davis,LB,0,0%,0,0%,17,65%
Hardy Nickerson,LB,0,0%,0,0%,17,65%
Josh Metellus,S,0,0%,0,0%,17,65%
Ryan Connelly,LB,0,0%,0,0%,13,50%
Ameer Abdullah,RB,0,0%,0,0%,11,42%
K.J. Osborn,WR,0,0%,0,0%,9,35%
Mike Boone,RB,0,0%,0,0%,6,23%
Harrison Hand,CB,0,0%,0,0%,5,19%
