Player,Pos
Akin Ayodele,MOLB
Bradie James,MILB
Tony Romo,QB
Julius Jones,RB
Terrell Owens,WR
Patrick Crayton,WR
Jason Witten,TE
Anthony Fasano,TE
Flozell Adams,LT
Kyle Kosier,LG
Andre Gurode,C
Leonard Davis,RG
Marc Colombo,RT
Marcus Spears,LDE
Jay Ratliff,NT
Chris Canty,RDE
Anthony Spencer,SLB
DeMarcus Ware,WLB
Jacques Reeves,LCB
Terence Newman,RCB
Roy Williams,SS
Ken Hamlin,FS
