Player,Pos
Tom Brady,QB
Sammy Morris,RB
Randy Moss,WR
Wes Welker,WR
Kyle Brady,TE
Ben Watson,TE
Matt Light,LT
Logan Mankins,LG
Dan Koppen,C
Steve Neal,RG
Nick Kaczur,RT
Ty Warren,LDE
Vince Wilfork,NT
Mike Wright,RDE
Rosevelt Colvin,OLB
Mike Vrabel,OLB
Tedy Bruschi,ILB
Adalius Thomas,ILB
Asante Samuel,LCB
Ellis Hobbs,RCB
Rodney Harrison,SS
James Sanders,FS
