#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,11:34,CHI 20,10,5:37,80,Touchdown
2,1,4:58,HOU 38,5,1:28,19,Field Goal
3,1,0:48,CHI 14,6,3:25,32,Punt
4,2,11:26,HOU 49,3,1:29,-6,Punt
5,2,5:50,,0,0:09,0,Fumble
6,2,1:54,CHI 32,5,1:16,27,Punt
7,3,15:00,CHI 45,3,1:20,-5,Punt
8,3,8:30,CHI 23,7,3:00,77,Touchdown
9,3,3:10,CHI 24,3,0:29,0,Punt
10,4,11:55,CHI 48,5,2:20,13,Punt
11,4,3:24,CHI 28,11,1:53,72,Touchdown
