Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Wade Smith,G,68,100%,0,0%,5,14%
Duane Brown,T,68,100%,0,0%,5,14%
Chris Myers,C,68,100%,0,0%,0,0%
Matt Schaub,QB,67,99%,0,0%,0,0%
Owen Daniels,TE,62,91%,0,0%,5,14%
Andre Johnson,WR,54,79%,0,0%,0,0%
Arian Foster,RB,53,78%,0,0%,0,0%
Derek Newton,T,51,75%,0,0%,5,14%
Kevin Walter,WR,47,69%,0,0%,1,3%
Antoine Caldwell,G,39,57%,0,0%,5,14%
Garrett Graham,TE,38,56%,0,0%,8,22%
James Casey,FB,37,54%,0,0%,11,31%
Ben Jones,C,29,43%,0,0%,10,28%
Keshawn Martin,WR,21,31%,0,0%,0,0%
Ryan Harris,T,17,25%,0,0%,5,14%
Ben Tate,RB,15,22%,0,0%,0,0%
Lestar Jean,WR,13,19%,0,0%,18,50%
T.J. Yates,QB,1,1%,0,0%,0,0%
Glover Quin,SS,0,0%,81,100%,11,31%
Brian Cushing,LB,0,0%,81,100%,6,17%
Johnathan Joseph,CB,0,0%,80,99%,2,6%
Kareem Jackson,CB,0,0%,79,98%,5,14%
Danieal Manning,FS,0,0%,78,96%,6,17%
Connor Barwin,LB,0,0%,75,93%,11,31%
Brooks Reed,LB,0,0%,75,93%,7,19%
J.J. Watt,DE,0,0%,67,83%,6,17%
Antonio Smith,DE,0,0%,61,75%,5,14%
Brice McCain,CB,0,0%,60,74%,20,56%
Quintin Demps,FS,0,0%,53,65%,13,36%
Bradie James,LB,0,0%,27,33%,6,17%
Tim Jamison,DE,0,0%,21,26%,6,17%
Earl Mitchell,NT,0,0%,21,26%,1,3%
Shaun Cody,NT,0,0%,16,20%,5,14%
Whitney Mercilus,LB,0,0%,12,15%,20,56%
Jared Crick,DE,0,0%,3,4%,0,0%
Shiloh Keo,FS,0,0%,1,1%,25,69%
Jesse Nading,LB,0,0%,0,0%,25,69%
Bryan Braman,LB,0,0%,0,0%,24,67%
Alan Ball,CB,0,0%,0,0%,22,61%
Mister Alexander,LB,0,0%,0,0%,22,61%
Trindon Holliday,WR,0,0%,0,0%,16,44%
Justin Forsett,RB,0,0%,0,0%,12,33%
Donnie Jones,P,0,0%,0,0%,11,31%
Shayne Graham,K,0,0%,0,0%,11,31%
Tyler Clutts,FB,0,0%,0,0%,10,28%
Jon Weeks,LS,0,0%,0,0%,10,28%
