Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Larry Warford,G,70,100%,0,0%,4,19%
Ryan Ramczyk,T,70,100%,0,0%,4,19%
Terron Armstead,T,70,100%,0,0%,4,19%
Andrus Peat,G,70,100%,0,0%,4,19%
Erik McCoy,C,70,100%,0,0%,4,19%
Michael Thomas,WR,68,97%,0,0%,0,0%
Teddy Bridgewater,QB,68,97%,0,0%,0,0%
Alvin Kamara,RB,55,79%,0,0%,0,0%
Ted Ginn Jr.,WR,50,71%,0,0%,0,0%
Austin Carr,WR,43,61%,0,0%,0,0%
Josh Hill,TE,41,59%,0,0%,7,33%
Jared Cook,TE,39,56%,0,0%,0,0%
Latavius Murray,RB,17,24%,0,0%,0,0%
Lil'Jordan Humphrey,WR,10,14%,0,0%,2,10%
Patrick Omameh,G,9,13%,0,0%,4,19%
Zach Line,FB,7,10%,0,0%,9,43%
Deonte Harty,WR,7,10%,0,0%,7,33%
Taysom Hill,QB,6,9%,0,0%,4,19%
Marcus Williams,FS,0,0%,58,100%,0,0%
Vonn Bell,SS,0,0%,57,98%,6,29%
Cameron Jordan,DE,0,0%,57,98%,4,19%
Eli Apple,CB,0,0%,57,98%,2,10%
Marshon Lattimore,CB,0,0%,57,98%,2,10%
A.J. Klein,LB,0,0%,55,95%,8,38%
Demario Davis,LB,0,0%,53,91%,2,10%
P.J. Williams,CB,0,0%,47,81%,6,29%
Marcus Davenport,DE,0,0%,45,78%,3,14%
Sheldon Rankins,DT,0,0%,38,66%,0,0%
David Onyemata,DT,0,0%,37,64%,5,24%
Malcom Brown,NT,0,0%,24,41%,4,19%
Shy Tuttle,DT,0,0%,15,26%,1,5%
Kiko Alonso,LB,0,0%,11,19%,0,0%
C.J. Gardner-Johnson,SS,0,0%,8,14%,11,52%
Trey Hendrickson,DE,0,0%,8,14%,2,10%
Patrick Robinson,CB,0,0%,5,9%,10,48%
Carl Granderson,DE,0,0%,5,9%,8,38%
Craig Robertson,LB,0,0%,1,2%,15,71%
Justin Hardee,CB,0,0%,0,0%,15,71%
Ray-Ray Armstrong,LB,0,0%,0,0%,14,67%
Dwayne Washington,RB,0,0%,0,0%,13,62%
J.T. Gray,SS,0,0%,0,0%,12,57%
Zach Wood,LS,0,0%,0,0%,8,38%
Thomas Morstead,P,0,0%,0,0%,8,38%
Wil Lutz,K,0,0%,0,0%,8,38%
Stephone Anthony,LB,0,0%,0,0%,7,33%
Nick Easton,C,0,0%,0,0%,4,19%
