Player,Pos
Dak Prescott,QB
Ezekiel Elliott,RB
Randall Cobb,WR
Devin Smith,WR
Amari Cooper,WR
Jason Witten,TE
La'el Collins,T
Tyron Smith,T
Connor Williams,G
Zack Martin,G
Travis Frederick,C
DeMarcus Lawrence,DE
Robert Quinn,DE
Christian Covington,DT
Maliek Collins,DT
Sean Lee,LB
Leighton Vander Esch,LB
Jaylon Smith,LB
Chidobe Awuzie,DB
Byron Jones,DB
Jeff Heath,DB
Xavier Woods,DB
