0,1
Game Info,Game Info
Won Toss,Eagles
Roof,outdoors
Surface,grass
Duration,3:00
Attendance,67867
Weather,"52 degrees, relative humidity 59%, wind 6 mph, wind chill 0"
Vegas Line,Philadelphia Eagles -3.0
Over/Under,38.0 (push)
