Player,Pos
Kerry Collins,QB
Tiki Barber,RB
Visanthe Shiancoe,FB
Amani Toomer,WR
Tim Carter,WR
Marcellus Rivers,TE
Luke Petitgout,LT
Wayne Lucier,LG
Chris Bober,C
David Diehl,RG
Ian Allen,RT
Michael Strahan,LDE
Cornelius Griffin,LDT
Keith Hamilton,RDT
Osi Umenyiora,RDE
Ryan Clark,SLB
Micheal Barrow,MLB
Dhani Jones,WLB
Will Allen,LCB
Frank Walker,RCB
Shaun Williams,SS
Omar Stoutmire,FS
