Player,Pos
Donovan McNabb,QB
Brian Westbrook,RB
Freddie Mitchell,WR
Todd Pinkston,WR
James Thrash,WR
L.J. Smith,TE
Tra Thomas,LT
Artis Hicks,LG
Hank Fraley,C
Bobbie Williams,RG
Jon Runyan,RT
Brandon Whiting,LDE
Corey Simon,LDT
Darwin Walker,RDT
N.D. Kalu,RDE
Nate Wayne,WILL
Mark Simoneau,MLB
Carlos Emmons,SAM
Troy Vincent,LCB
Lito Sheppard,RCB
Michael Lewis,SS
Brian Dawkins,FS
