0,1
Game Info,Game Info
Won Toss,Titans (deferred)
Won OT Toss,Steelers
Roof,outdoors
Surface,dessograss
Duration,3:07
Attendance,65110
Weather,"67 degrees, relative humidity 54%, wind 9 mph"
Vegas Line,Pittsburgh Steelers -6.5
Over/Under,35.0 (under)
