Player,Tm,Att,Yds,TD,1D,YBC,YBC/Att,YAC,YAC/Att,BrkTkl,Att/Br
Melvin Gordon,DEN,11,46,0,2,16,1.5,30,2.7,6,1.8
Phillip Lindsay,DEN,4,2,0,1,-1,-0.3,3,0.8,1,4.0
Royce Freeman,DEN,2,11,0,0,6,3.0,5,2.5,0,
Drew Lock,DEN,2,7,0,1,7,3.5,0,0.0,0,
Player,Tm,Att,Yds,TD,1D,YBC,YBC/Att,YAC,YAC/Att,BrkTkl,Att/Br
Josh Jacobs,LVR,21,112,2,6,61,2.9,51,2.4,3,7.0
Devontae Booker,LVR,16,81,2,5,49,3.1,32,2.0,3,5.3
Derek Carr,LVR,4,10,0,0,10,2.5,0,0.0,0,
