Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Calvin Anderson,T,71,100%,0,0%,2,7%
Graham Glasgow,C,71,100%,0,0%,2,7%
Dalton Risner,G,71,100%,0,0%,2,7%
Garett Bolles,T,71,100%,0,0%,2,7%
Lloyd Cushenberry III,C,71,100%,0,0%,0,0%
Drew Lock,QB,71,100%,0,0%,0,0%
KJ Hamler,WR,62,87%,0,0%,0,0%
Jerry Jeudy,WR,61,86%,0,0%,0,0%
Noah Fant,TE,60,85%,0,0%,0,0%
Tim Patrick,WR,42,59%,0,0%,0,0%
Melvin Gordon,RB,40,56%,0,0%,0,0%
DaeSean Hamilton,WR,31,44%,0,0%,0,0%
Phillip Lindsay,RB,21,30%,0,0%,0,0%
Troy Fumagalli,TE,12,17%,0,0%,0,0%
Royce Freeman,RB,10,14%,0,0%,18,62%
Nick Vannett,TE,10,14%,0,0%,0,0%
Jeremy Cox,RB/F,4,6%,0,0%,18,62%
Diontae Spencer,WR,2,3%,0,0%,12,41%
Justin Simmons,S,0,0%,72,100%,7,24%
A.J. Bouye,CB,0,0%,70,97%,0,0%
Bryce Callahan,CB,0,0%,70,97%,0,0%
Kareem Jackson,S,0,0%,69,96%,0,0%
Alexander Johnson,ILB,0,0%,67,93%,7,24%
Josey Jewell,ILB,0,0%,65,90%,8,28%
Bradley Chubb,OLB,0,0%,52,72%,0,0%
Dre'Mont Jones,DE,0,0%,47,65%,9,31%
Malik Reed,OLB,0,0%,47,65%,6,21%
DeMarcus Walker,DE,0,0%,44,61%,9,31%
Essang Bassey,CB,0,0%,43,60%,5,17%
DeShawn Williams,DL,0,0%,39,54%,9,31%
Sylvester Williams,DL,0,0%,31,43%,7,24%
Jeremiah Attaochu,OLB,0,0%,29,40%,26,90%
McTelvin Agim,DL,0,0%,21,29%,0,0%
Anthony Chickillo,OLB,0,0%,15,21%,13,45%
Duke Dawson,CB,0,0%,5,7%,14,48%
Josh Watson,LB,0,0%,3,4%,27,93%
Trey Marshall,S,0,0%,2,3%,27,93%
P.J. Locke,S,0,0%,0,0%,27,93%
Austin Calitro,ILB,0,0%,0,0%,20,69%
Michael Ojemudia,CB,0,0%,0,0%,13,45%
Davontae Harris,CB,0,0%,0,0%,7,24%
Brandon McManus,K,0,0%,0,0%,6,21%
Sam Martin,P,0,0%,0,0%,6,21%
Jacob Bobenmoyer,LS,0,0%,0,0%,6,21%
Austin Schlottmann,G/C,0,0%,0,0%,2,7%
Quinn Bailey,T,0,0%,0,0%,2,7%
