Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Brandon Parker,T,72,100%,0,0%,7,24%
Gabe Jackson,G,72,100%,0,0%,7,24%
Denzelle Good,G/T,72,100%,0,0%,7,24%
Derek Carr,QB,72,100%,0,0%,0,0%
Rodney Hudson,C,72,100%,0,0%,0,0%
Darren Waller,TE,64,89%,0,0%,1,3%
Sam Young,T,59,82%,0,0%,0,0%
Henry Ruggs III,WR,45,63%,0,0%,2,7%
Nelson Agholor,WR,43,60%,0,0%,0,0%
Josh Jacobs,RB,43,60%,0,0%,0,0%
Jason Witten,TE,37,51%,0,0%,1,3%
Hunter Renfrow,WR,34,47%,0,0%,5,17%
Devontae Booker,RB,26,36%,0,0%,11,38%
Foster Moreau,TE,25,35%,0,0%,19,66%
Bryan Edwards,WR,20,28%,0,0%,0,0%
Patrick Omameh,G,13,18%,0,0%,7,24%
Alec Ingold,FB,12,17%,0,0%,7,24%
Zay Jones,WR,8,11%,0,0%,0,0%
Jalen Richard,RB,3,4%,0,0%,2,7%
Nicholas Morrow,LB,0,0%,71,100%,5,17%
Johnathan Abram,S,0,0%,69,97%,11,38%
Nick Kwiatkoski,LB,0,0%,66,93%,3,10%
Trayvon Mullen,CB,0,0%,65,92%,2,7%
Lamarcus Joyner,S,0,0%,53,75%,0,0%
Maxx Crosby,DE,0,0%,49,69%,2,7%
Clelin Ferrell,DE,0,0%,49,69%,0,0%
Damon Arnette,CB,0,0%,45,63%,0,0%
Maliek Collins,DT,0,0%,43,61%,2,7%
Nevin Lawson,CB,0,0%,40,56%,12,41%
Erik Harris,S,0,0%,39,55%,15,52%
Carl Nassib,DE,0,0%,35,49%,0,0%
Jeff Heath,S,0,0%,34,48%,22,76%
Arden Key,DE,0,0%,30,42%,0,0%
Johnathan Hankins,DT,0,0%,27,38%,2,7%
Kendal Vickers,DE,0,0%,27,38%,1,3%
David Irving,DE,0,0%,22,31%,2,7%
Raekwon McMillan,LB,0,0%,9,13%,21,72%
Isaiah Johnson,CB,0,0%,8,11%,5,17%
Derek Carrier,TE,0,0%,0,0%,27,93%
Kyle Wilber,LB,0,0%,0,0%,21,72%
Dallin Leavitt,S,0,0%,0,0%,20,69%
Keisean Nixon,CB,0,0%,0,0%,19,66%
Daniel Carlson,K,0,0%,0,0%,15,52%
AJ Cole III,P,0,0%,0,0%,11,38%
Trent Sieg,LS,0,0%,0,0%,11,38%
Andre James,OL,0,0%,0,0%,7,24%
Jaryd Jones-Smith,OL,0,0%,0,0%,7,24%
