#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,WAS 22,3,1:08,3,Punt
2,1,13:02,MIN 8,4,2:11,7,Downs
3,1,10:43,WAS 33,7,3:19,67,Touchdown
4,1,5:06,WAS 9,3,2:04,2,Punt
5,1,0:39,WAS 44,8,4:26,15,Downs
6,2,9:45,WAS 41,3,1:02,4,Punt
7,2,7:54,MIN 32,2,0:11,32,Touchdown
8,2,4:14,WAS 20,10,3:30,80,Touchdown
9,3,11:45,WAS 44,10,4:53,48,Field Goal
10,3,1:35,WAS 20,3,1:46,8,Punt
11,4,10:18,WAS 25,9,5:12,75,Touchdown
12,4,1:58,MIN 31,3,1:02,1,Punt
