Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Vikings,-10.48,-7.99,-5.29,-2.04,-14.2,-2.95,-14.88,8.02,0.0,-1.03,-5.67,4.66,1.52,1.34,-2.88
Redskins,10.48,2.95,14.88,-8.02,0.0,7.99,5.29,2.04,14.2,1.03,-4.66,5.67,-1.34,-1.52,2.88
