Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Falcons,11.0,24.77,16.96,6.81,0.0,-12.25,-8.93,-3.32,4.19,-0.64,1.12,-2.06,3.35,-1.77,-1.28
Cowboys,-11.0,12.25,8.93,3.32,-4.19,-24.77,-16.96,-6.81,0.0,0.64,2.06,-1.12,1.77,-3.35,1.28
