#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,CLE 25,6,3:05,28,Punt
2,1,8:19,CLE 13,1,0:11,0,Interception
3,1,4:46,CLE 16,8,4:54,84,Touchdown
4,2,13:48,CLE 35,9,3:39,37,Missed FG
5,2,8:04,CLE 24,11,6:54,76,Touchdown
6,3,12:30,CLE 20,6,4:15,21,Punt
7,3,7:24,CLE 20,4,3:05,20,Punt
8,3,1:55,CLE 25,3,0:40,0,Punt
9,4,12:54,CLE 15,4,1:53,0,Interception
10,4,9:07,CLE 25,6,3:51,21,Punt
11,4,2:29,CLE 20,9,2:29,42,End of Game
