#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,11:55,DET 19,6,3:36,23,Punt
2,1,8:08,,5,3:22,27,Interception
3,2,14:52,DET 24,3,1:04,3,Punt
4,2,10:09,DET 36,3,2:05,9,Punt
5,2,1:10,DET 22,7,1:10,38,End of Half
6,3,15:00,DET 24,4,2:30,15,Punt
7,3,8:15,DET 26,2,0:51,10,Interception
8,3,4:19,DET 22,4,2:24,78,Touchdown
9,3,1:15,DET 40,5,3:21,13,Punt
10,4,11:01,CLE 34,4,1:54,9,Field Goal
11,4,5:16,DET 16,4,2:47,25,Punt
