Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Tim Boyle,DET,15,23,77,5,21.7,106,4.6,17,1.1,0.7,60,4.0,1,4.3%,5,21.7%,0,4,2,2,4,17.4%,0,
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Baker Mayfield,CLE,15,29,176,8,26.7,277,9.6,110,7.3,3.8,66,4.4,1,3.6%,8,28.6%,1,7,5,1,7,21.9%,2,5.5
