0,1
Game Info,Game Info
Won Toss,Lions (deferred)
Roof,outdoors
Surface,grass
Duration,3:02
Attendance,67431
Weather,"42 degrees, relative humidity 84%, wind 7 mph"
Vegas Line,Cleveland Browns -12.5
Over/Under,42.5 (under)
