Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Austin Blythe,OL,73,100%,0,0%,4,16%
Austin Corbett,OL,73,100%,0,0%,4,16%
David Edwards,OL,73,100%,0,0%,4,16%
Rob Havenstein,OL,73,100%,0,0%,4,16%
John Wolford,QB,73,100%,0,0%,0,0%
Joseph Noteboom,OL,73,100%,0,0%,0,0%
Robert Woods,WR,72,99%,0,0%,1,4%
Tyler Higbee,TE,60,82%,0,0%,0,0%
Josh Reynolds,WR,55,75%,0,0%,0,0%
Gerald Everett,TE,49,67%,0,0%,0,0%
Cam Akers,RB,48,66%,0,0%,0,0%
Van Jefferson,WR,44,60%,0,0%,4,16%
Malcolm Brown,RB,23,32%,0,0%,0,0%
Johnny Mundt,TE,14,19%,0,0%,20,80%
John Johnson,S,0,0%,53,100%,2,8%
Jordan Fuller,S,0,0%,53,100%,0,0%
Jalen Ramsey,CB,0,0%,53,100%,0,0%
Troy Hill,CB,0,0%,52,98%,0,0%
Troy Reeder,ILB,0,0%,49,92%,3,12%
Darious Williams,CB,0,0%,48,91%,6,24%
Aaron Donald,DL,0,0%,41,77%,0,0%
Leonard Floyd,OLB,0,0%,40,75%,0,0%
Morgan Fox,DL,0,0%,32,60%,6,24%
Sebastian Joseph-Day,DL,0,0%,28,53%,2,8%
Justin Hollins,LB,0,0%,22,42%,16,64%
Kenny Young,ILB,0,0%,21,40%,0,0%
Nick Scott,S,0,0%,18,34%,21,84%
Greg Gaines,DL,0,0%,15,28%,2,8%
A'Shawn Robinson,DL,0,0%,15,28%,2,8%
Samson Ebukam,OLB,0,0%,13,25%,15,60%
Ogbonnia Okoronkwo,OLB,0,0%,11,21%,10,40%
Terrell Lewis,OLB,0,0%,10,19%,0,0%
Derek Rivers,OLB,0,0%,8,15%,14,56%
David Long,CB,0,0%,1,2%,14,56%
Natrez Patrick,OLB,0,0%,0,0%,19,76%
Nsimba Webster,WR,0,0%,0,0%,19,76%
Juju Hughes,S,0,0%,0,0%,16,64%
J.R. Reed,DB,0,0%,0,0%,14,56%
Brycen Hopkins,TE,0,0%,0,0%,10,40%
Matt Gay,K,0,0%,0,0%,9,36%
Johnny Hekker,P,0,0%,0,0%,9,36%
Jake McQuaide,LS,0,0%,0,0%,9,36%
Raymond Calais,RB,0,0%,0,0%,6,24%
Coleman Shelton,OL,0,0%,0,0%,4,16%
Tremayne Anchrum,OL,0,0%,0,0%,4,16%
Xavier Jones,RB,0,0%,0,0%,2,8%
