0,1
Game Info,Game Info
Won Toss,Rams
Won OT Toss,Rams
Roof,outdoors
Surface,grass
Duration,3:14
Attendance,42089
Weather,"58 degrees, relative humidity 11%, no wind, wind chill 0"
Vegas Line,St. Louis Rams -7.0
Over/Under,44.0 (over)
