#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,CIN 34,5,3:17,17,Punt
2,1,10:23,CIN 20,8,4:36,78,Field Goal
3,2,11:38,CIN 18,2,0:50,2,Interception
4,2,9:11,CIN 24,11,7:03,76,Touchdown
5,2,0:49,CIN 26,4,0:49,22,End of Half
6,3,11:15,CIN 24,14,7:34,76,Touchdown
7,3,2:06,CIN 43,7,3:35,57,Touchdown
8,4,9:44,,7,3:35,50,Touchdown
9,4,4:19,CIN 37,6,2:35,19,Punt
