#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,MIN 25,9,4:46,75,Touchdown
2,1,8:29,MIN 29,6,2:03,14,Interception
3,1,6:26,MIN 25,3,1:29,5,Punt
4,2,13:37,MIN 25,3,1:43,8,Punt
5,2,9:19,MIN 15,11,6:03,61,Fumble
6,2,1:09,MIN 25,6,0:40,22,Punt
7,3,10:05,MIN 25,12,3:44,68,Downs
8,4,14:10,MIN 40,6,1:41,20,Downs
9,4,9:39,MIN 10,11,3:47,75,Interception
