Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Vikings,-31.0,-9.11,-8.94,-0.17,-15.44,-25.85,-28.26,2.41,0.0,4.48,4.65,-1.22,0.98,-1.17,1.24
Eagles,31.0,25.85,28.26,-2.41,0.0,9.11,8.94,0.17,15.44,-4.48,1.22,-4.65,1.17,-0.98,-1.24
