Player,Pos
Gijon Robinson,H-B
Peyton Manning,QB
Joseph Addai,RB
Reggie Wayne,WR
Marvin Harrison,WR
Dallas Clark,TE
Tony Ugoh,LT
Charlie Johnson,LG
Jamey Richard,C
Mike Pollak,RG
Ryan Diem,RT
Raheem Brock,LDE
Eric Foster,LDT
Antonio Johnson,RDT
Dwight Freeney,RDE
Clint Session,SLB
Buster Davis,MLB
Freddy Keiaho,WLB
Kelvin Hayden,LCB
Tim Jennings,RCB
Bob Sanders,SS
Antoine Bethea,FS
