Player,Pos
Ryan Fitzpatrick,QB
Cedric Benson,HB
Jerome Simpson,WR
Andre Caldwell,WR
T.J. Houshmandzadeh,WR
Reggie Kelly,TE
Anthony Collins,LOT
Nate Livings,LG
Eric Ghiaciuc,C
Bobbie Williams,RG
Stacy Andrews,ROT
Jonathan Fanene,LDE
Domata Peko,LDT
John Thornton,RDT
Darryl Blackstock,RDE
Rashad Jeanty,SLB
Dhani Jones,MLB
Brandon Johnson,WLB
Jamar Fletcher,LCB
Leon Hall,RCB
Kyries Hebert,SS
Chris Crocker,FS
