0,1
Game Info,Game Info
Won Toss,Cowboys
Roof,outdoors
Surface,grass
Duration,3:12
Attendance,80897
Weather,"58 degrees, relative humidity 54%, no wind, wind chill 0"
Vegas Line,Dallas Cowboys -6.0
Over/Under,47.5 (over)
