Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Tyron Smith,T,64,100%,0,0%,8,25%
Jermey Parnell,T,64,100%,0,0%,8,25%
Zack Martin,G,64,100%,0,0%,8,25%
Ronald Leary,G,64,100%,0,0%,8,25%
Travis Frederick,C,64,100%,0,0%,8,25%
Jason Witten,TE,63,98%,0,0%,7,22%
Tony Romo,QB,63,98%,0,0%,0,0%
Dez Bryant,WR,55,86%,0,0%,0,0%
Terrance Williams,WR,46,72%,0,0%,1,3%
DeMarco Murray,RB,40,62%,0,0%,0,0%
James Hanna,TE,24,38%,0,0%,17,53%
Cole Beasley,WR,24,38%,0,0%,1,3%
Tyler Clutts,FB,15,23%,0,0%,3,9%
Dwayne Harris,WR,12,19%,0,0%,21,66%
Lance Dunbar,RB,12,19%,0,0%,15,47%
Gavin Escobar,TE,9,14%,0,0%,10,31%
Joseph Randle,RB,9,14%,0,0%,7,22%
Devin Street,WR,9,14%,0,0%,0,0%
Tony Hills,T,2,3%,0,0%,0,0%
Brandon Weeden,QB,1,2%,0,0%,0,0%
Brandon Carr,CB,0,0%,69,100%,5,16%
J.J. Wilcox,FS,0,0%,66,96%,16,50%
Orlando Scandrick,CB,0,0%,61,88%,6,19%
Bruce Carter,LB,0,0%,56,81%,11,34%
Sterling Moore,CB,0,0%,56,81%,1,3%
Barry Church,SS,0,0%,52,75%,12,38%
Tyrone Crawford,DE,0,0%,46,67%,5,16%
Cameron Lawrence,LB,0,0%,44,64%,23,72%
Terrell McClain,DT,0,0%,40,58%,9,28%
DeMarcus Lawrence,DE,0,0%,38,55%,1,3%
Nick Hayden,DT,0,0%,37,54%,11,34%
Jeremy Mincey,DE,0,0%,35,51%,3,9%
George Selvie,DE,0,0%,26,38%,2,6%
Anthony Spencer,DE,0,0%,25,36%,0,0%
Anthony Hitchens,LB,0,0%,21,30%,1,3%
Kyle Wilber,LB,0,0%,20,29%,20,62%
Tyler Patmon,CB,0,0%,17,25%,12,38%
Kenneth Boatright,DE,0,0%,16,23%,1,3%
Jeff Heath,FS,0,0%,15,22%,19,59%
Keith Smith,LB,0,0%,8,12%,8,25%
Henry Melton,DT,0,0%,6,9%,0,0%
C.J. Spillman,SS,0,0%,5,7%,15,47%
Dan Bailey,K,0,0%,0,0%,17,53%
L.P. Ladouceur,LS,0,0%,0,0%,12,38%
Chris Jones,P,0,0%,0,0%,12,38%
Mackenzy Bernadeau,G,0,0%,0,0%,8,25%
