Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Shawn Lauvao,G,69,100%,0,0%,3,9%
Kory Lichtensteiger,C,69,100%,0,0%,1,3%
Robert Griffin III,QB,69,100%,0,0%,0,0%
Chris Chester,G,66,96%,0,0%,3,9%
Tom Compton,T,58,84%,0,0%,2,6%
Trent Williams,T,49,71%,0,0%,0,0%
Andre Roberts,WR,46,67%,0,0%,13,41%
DeSean Jackson,WR,46,67%,0,0%,0,0%
Pierre Garcon,WR,44,64%,0,0%,0,0%
Roy Helu,RB,40,58%,0,0%,0,0%
Niles Paul,TE,34,49%,0,0%,17,53%
Jordan Reed,TE,30,43%,0,0%,0,0%
Santana Moss,WR,30,43%,0,0%,0,0%
Alfred Morris,RB,29,42%,0,0%,0,0%
Ryan Grant,WR,26,38%,0,0%,9,28%
Tyler Polumbus,T,20,29%,0,0%,3,9%
Logan Paulsen,TE,15,22%,0,0%,19,59%
Spencer Long,G,11,16%,0,0%,12,38%
Darrel Young,FB,7,10%,0,0%,13,41%
Perry Riley,LB,0,0%,64,100%,8,25%
Ryan Clark,FS,0,0%,64,100%,0,0%
Bashaud Breeland,CB,0,0%,63,98%,11,34%
Phillip Thomas,S,0,0%,63,98%,8,25%
David Amerson,CB,0,0%,62,97%,12,38%
Ryan Kerrigan,LB,0,0%,62,97%,8,25%
Keenan Robinson,LB,0,0%,61,95%,8,25%
Jackson Jeffcoat,LB,0,0%,48,75%,8,25%
Chris Baker,DE,0,0%,35,55%,0,0%
Stephen Bowen,DE,0,0%,32,50%,8,25%
Kedric Golston,DE,0,0%,28,44%,12,38%
Jarvis Jenkins,DE,0,0%,28,44%,0,0%
Gabe Miller,LB,0,0%,26,41%,16,50%
E.J. Biggers,CB,0,0%,26,41%,8,25%
Barry Cofield,NT,0,0%,22,34%,8,25%
Frank Kearse,DE,0,0%,9,14%,15,47%
Trevardo Williams,LB,0,0%,5,8%,12,38%
William Compton,LB,0,0%,3,5%,21,66%
Justin Rogers,CB,0,0%,3,5%,9,28%
Trent Robinson,FS,0,0%,0,0%,21,66%
Akeem Davis,S,0,0%,0,0%,18,56%
Silas Redd,RB,0,0%,0,0%,13,41%
Ja'Gared Davis,LB,0,0%,0,0%,12,38%
Nick Sundberg,LS,0,0%,0,0%,7,22%
Kai Forbath,K,0,0%,0,0%,7,22%
Tress Way,P,0,0%,0,0%,7,22%
