Player,Pos
Case Keenum,QB
Adrian Peterson,RB
Kelvin Harmon,WR
Terry McLaurin,WR
Jeremy Sprinkle,TE
Jerome Cunningham,TE
Ereck Flowers,T
Morgan Moses,T
Donald Penn,T
Brandon Scherff,G
Chase Roullier,C
Jonathan Allen,DL
Matthew Ioannidis,DL
Daron Payne,DL
Montez Sweat,LB
Ryan Kerrigan,LB
Cole Holcomb,LB
Jonathan Bostic,LB
Josh Norman,CB
Quinton Dunbar,CB
Montae Nicholson,S
Landon Collins,S
