Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Eagles,-3.0,24.15,19.47,5.01,0.0,-20.74,-26.91,5.51,8.12,-5.8,4.45,-3.15,1.45,-0.43,-8.12
Chargers,3.0,20.74,26.91,-5.51,-8.12,-24.15,-19.47,-5.01,0.0,5.8,3.15,-4.45,0.43,-1.45,8.12
