Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Jeromey Clary,G,83,100%,0,0%,7,21%
King Dunlap,T,83,100%,0,0%,7,21%
Chad Rinehart,G,83,100%,0,0%,7,21%
D.J. Fluker,T,83,100%,0,0%,7,21%
Nick Hardwick,C,83,100%,0,0%,0,0%
Philip Rivers,QB,83,100%,0,0%,0,0%
Vincent Brown,WR,79,95%,0,0%,0,0%
Antonio Gates,TE,73,88%,0,0%,0,0%
Eddie Royal,WR,61,73%,0,0%,3,9%
Keenan Allen,WR,44,53%,0,0%,0,0%
Danny Woodhead,RB,41,49%,0,0%,7,21%
Malcom Floyd,WR,36,43%,0,0%,0,0%
Ryan Mathews,RB,27,33%,0,0%,0,0%
John Phillips,TE,18,22%,0,0%,16,47%
Ronnie Brown,RB,15,18%,0,0%,0,0%
Ladarius Green,TE,11,13%,0,0%,25,74%
Le'Ron McClain,FB,10,12%,0,0%,8,24%
Eric Weddle,FS,0,0%,59,100%,18,53%
Derek Cox,CB,0,0%,59,100%,9,26%
Marcus Gilchrist,SS,0,0%,59,100%,8,24%
Shareece Wright,CB,0,0%,57,97%,17,50%
Johnny Patrick,CB,0,0%,54,92%,14,41%
Jarret Johnson,LB,0,0%,50,85%,8,24%
Donald Butler,LB,0,0%,48,81%,8,24%
Dwight Freeney,LB,0,0%,40,68%,1,3%
Corey Liuget,DE,0,0%,38,64%,1,3%
Reggie Walker,LB,0,0%,36,61%,9,26%
Kendall Reyes,DE,0,0%,35,59%,16,47%
Larry English,LB,0,0%,26,44%,17,50%
Cam Thomas,DT,0,0%,25,42%,8,24%
Jarius Wynn,DE,0,0%,21,36%,0,0%
Jahleel Addae,FS,0,0%,18,31%,18,53%
Andrew Gachkar,LB,0,0%,11,19%,20,59%
Bront Bird,LB,0,0%,5,8%,25,74%
Kwame Geathers,DT,0,0%,4,7%,8,24%
Richard Marshall,CB,0,0%,2,3%,10,29%
Tourek Williams,LB,0,0%,2,3%,9,26%
Darrell Stuckey,SS,0,0%,0,0%,18,53%
Nick Novak,K,0,0%,0,0%,15,44%
Mike Scifres,P,0,0%,0,0%,8,24%
Mike Windt,LS,0,0%,0,0%,8,24%
Mike Harris,T,0,0%,0,0%,7,21%
Fozzy Whittaker,RB,0,0%,0,0%,7,21%
