Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Cowboys,-19.0,11.47,6.37,6.43,-13.4,-27.79,-25.86,-1.25,0.0,-2.74,-6.74,4.21,-0.29,-0.54,0.62
Packers,19.0,27.79,25.86,1.25,0.0,-11.47,-6.37,-6.43,13.4,2.74,-4.21,6.74,0.54,0.29,-0.62
