Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Ike Boettger,G,72,100%,0,0%,5,17%
Daryl Williams,T,72,100%,0,0%,5,17%
Dion Dawkins,T,72,100%,0,0%,5,17%
Josh Allen,QB,72,100%,0,0%,0,0%
Mitch Morse,C,72,100%,0,0%,0,0%
Jon Feliciano,G,72,100%,0,0%,0,0%
John Brown,WR,70,97%,0,0%,0,0%
Stefon Diggs,WR,68,94%,0,0%,0,0%
Cole Beasley,WR,60,83%,0,0%,0,0%
Dawson Knox,TE,47,65%,0,0%,1,3%
Devin Singletary,RB,38,53%,0,0%,0,0%
T.J. Yeldon,RB,37,51%,0,0%,0,0%
Gabriel Davis,WR,16,22%,0,0%,0,0%
Isaiah McKenzie,WR,15,21%,0,0%,0,0%
Lee Smith,TE,7,10%,0,0%,12,41%
Reggie Gilliam,TE,1,1%,0,0%,16,55%
Andre Roberts,WR,1,1%,0,0%,8,28%
Tremaine Edmunds,LB,0,0%,65,100%,8,28%
Tre'Davious White,CB,0,0%,65,100%,6,21%
Jordan Poyer,SS,0,0%,64,98%,13,45%
Micah Hyde,FS,0,0%,64,98%,8,28%
Matt Milano,LB,0,0%,64,98%,2,7%
Taron Johnson,CB,0,0%,59,91%,8,28%
Jerry Hughes,DE,0,0%,48,74%,0,0%
Mario Addison,DE,0,0%,45,69%,6,21%
Ed Oliver,DT,0,0%,37,57%,0,0%
Levi Wallace,CB,0,0%,35,54%,1,3%
Harrison Phillips,DT,0,0%,33,51%,5,17%
Josh Norman,CB,0,0%,30,46%,5,17%
Quinton Jefferson,DT,0,0%,27,42%,6,21%
A.J. Epenesa,DE,0,0%,20,31%,9,31%
Vernon Butler,DT,0,0%,19,29%,5,17%
Darryl Johnson,DE,0,0%,17,26%,19,66%
Justin Zimmer,DT,0,0%,13,20%,1,3%
A.J. Klein,LB,0,0%,7,11%,17,59%
Siran Neal,CB,0,0%,3,5%,18,62%
Tyler Matakevich,LB,0,0%,0,0%,24,83%
Taiwan Jones,RB,0,0%,0,0%,18,62%
Jaquan Johnson,FS,0,0%,0,0%,18,62%
Andre Smith,LB,0,0%,0,0%,16,55%
Tyler Bass,K,0,0%,0,0%,12,41%
Dean Marlowe,SS,0,0%,0,0%,11,38%
Reid Ferguson,LS,0,0%,0,0%,8,28%
Corey Bojorquez,P,0,0%,0,0%,8,28%
Ty Nsekhe,T,0,0%,0,0%,5,17%
Brian Winters,G,0,0%,0,0%,5,17%
Ryan Bates,C,0,0%,0,0%,5,17%
