#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,BUF 25,10,3:33,42,Field Goal
2,1,9:58,BUF 15,6,3:39,26,Punt
3,1,6:19,KAN 3,1,0:05,3,Touchdown
4,2,14:16,BUF 25,5,1:50,10,Punt
5,2,9:35,BUF 25,3,1:04,7,Punt
6,2,4:12,BUF 25,12,4:01,73,Field Goal
7,3,10:48,BUF 25,10,4:59,67,Field Goal
8,3,3:29,BUF 25,12,5:18,55,Interception
9,4,7:36,BUF 25,10,3:28,75,Touchdown
10,4,4:08,KAN 49,5,0:54,16,Field Goal
