Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Bills,-15.0,3.03,-4.92,10.62,-5.42,-30.34,-26.35,-3.99,0.0,9.61,-3.91,4.27,8.92,-0.87,1.2
Chiefs,15.0,30.34,26.35,3.99,0.0,-3.03,4.92,-10.62,5.42,-9.61,-4.27,3.91,0.87,-8.92,-1.2
