Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Kendall Lamm,T,63,100%,0,0%,7,26%
Nick Martin,C,63,100%,0,0%,7,26%
Julie'n Davenport,T,63,100%,0,0%,7,26%
Deshaun Watson,QB,63,100%,0,0%,0,0%
DeAndre Hopkins,WR,63,100%,0,0%,0,0%
Greg Mancz,C,59,94%,0,0%,7,26%
Ryan Griffin,TE,47,75%,0,0%,11,41%
Lamar Miller,RB,46,73%,0,0%,0,0%
Demaryius Thomas,WR,46,73%,0,0%,0,0%
Martinas Rankin,T,45,71%,0,0%,7,26%
Keke Coutee,WR,42,67%,0,0%,0,0%
Jordan Thomas,TE,34,54%,0,0%,5,19%
Jordan Akins,TE,18,29%,0,0%,4,15%
Alfred Blue,RB,18,29%,0,0%,4,15%
Senio Kelemete,G,18,29%,0,0%,2,7%
Zach Fulton,G,4,6%,0,0%,0,0%
Sammie Coates,WR,1,2%,0,0%,11,41%
Johnathan Joseph,CB,0,0%,75,100%,4,15%
Kareem Jackson,CB,0,0%,75,100%,0,0%
Benardrick McKinney,LB,0,0%,74,99%,0,0%
Tyrann Mathieu,FS,0,0%,73,97%,0,0%
Justin Reid,SS,0,0%,72,96%,9,33%
J.J. Watt,DE,0,0%,67,89%,4,15%
Jadeveon Clowney,LB,0,0%,66,88%,0,0%
Whitney Mercilus,LB,0,0%,55,73%,4,15%
Shareece Wright,CB,0,0%,52,69%,0,0%
D.J. Reader,NT,0,0%,43,57%,4,15%
Brandon Dunn,NT,0,0%,37,49%,13,48%
Brennan Scarlett,LB,0,0%,34,45%,15,56%
Christian Covington,DE,0,0%,29,39%,0,0%
Angelo Blackson,DE,0,0%,26,35%,6,22%
Brian Peters,LB,0,0%,24,32%,8,30%
Andre Hal,FS,0,0%,23,31%,0,0%
A.J. Moore,FS,0,0%,0,0%,20,74%
Johnson Bademosi,CB,0,0%,0,0%,16,59%
Josh Keyes,LB,0,0%,0,0%,16,59%
Joe Webb,QB,0,0%,0,0%,16,59%
Peter Kalambayi,LB,0,0%,0,0%,16,59%
Buddy Howell,RB,0,0%,0,0%,14,52%
Ka'imi Fairbairn,K,0,0%,0,0%,13,48%
Michael Tyson,CB,0,0%,0,0%,11,41%
Natrell Jamerson,FS,0,0%,0,0%,11,41%
DeAndre Carter,WR,0,0%,0,0%,9,33%
Trevor Daniel,P,0,0%,0,0%,8,30%
Jon Weeks,LS,0,0%,0,0%,8,30%
