Player,Pos
Alex Smith,QB
Adrian Peterson,RB
Josh Doctson,WR
Maurice Harris,WR
Trey Quinn,WR
Jordan Reed,TE
Ty Nsekhe,LT
Jonathan Cooper,LG
Chase Roullier,C
Tony Bergstrom,RG
Morgan Moses,RT
Jonathan Allen,DE
Matthew Ioannidis,DE
Daron Payne,NT
Preston Smith,SLB
Mason Foster,MLB
Zach Brown,MLB
Ryan Kerrigan,WLB
Josh Norman,CB
Fabian Moreau,CB
Ha Ha Clinton-Dix,SS
D.J. Swearinger,FS
