0,1
Game Info,Game Info
Won Toss,Texans (deferred)
Roof,outdoors
Surface,grass
Duration,3:11
Attendance,65205
Weather,"52 degrees, wind 7 mph"
Vegas Line,Tennessee Titans -3.0
Over/Under,41.5 (under)
