Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Greg Mancz,C,74,100%,0,0%,0,0%
Will Fuller,WR,73,99%,0,0%,0,0%
Chris Clark,T,68,92%,0,0%,4,15%
Brock Osweiler,QB,57,77%,0,0%,0,0%
Jeff Allen,G,56,76%,0,0%,3,12%
DeAndre Hopkins,WR,55,74%,0,0%,0,0%
Ryan Griffin,TE,54,73%,0,0%,4,15%
Xavier Su'a-Filo,G,52,70%,0,0%,0,0%
Keith Mumphery,WR,51,69%,0,0%,4,15%
Jonathan Grimes,RB,44,59%,0,0%,17,65%
Kendall Lamm,T,43,58%,0,0%,4,15%
Oday Aboushi,G,42,57%,0,0%,3,12%
C.J. Fiedorowicz,TE,39,53%,0,0%,0,0%
Duane Brown,T,37,50%,0,0%,1,4%
Alfred Blue,RB,29,39%,0,0%,0,0%
Tom Savage,QB,17,23%,0,0%,0,0%
Wendall Williams,WR,15,20%,0,0%,6,23%
Stephen Anderson,TE,6,8%,0,0%,17,65%
Akeem Hunt,RB,2,3%,0,0%,17,65%
Max Bullough,LB,0,0%,61,100%,6,23%
Brennan Scarlett,LB,0,0%,51,84%,18,69%
Andre Hal,FS,0,0%,50,82%,0,0%
Corey Moore,FS,0,0%,47,77%,22,85%
Robert Nelson,CB,0,0%,45,74%,12,46%
Akeem Dent,LB,0,0%,41,67%,18,69%
Christian Covington,DE,0,0%,37,61%,6,23%
Joel Heath,DE,0,0%,36,59%,6,23%
Ufomba Kamalu,DE,0,0%,36,59%,1,4%
D.J. Reader,NT,0,0%,35,57%,10,38%
Kareem Jackson,CB,0,0%,32,52%,0,0%
Denzel Rice,CB,0,0%,31,51%,10,38%
A.J. Bouye,CB,0,0%,30,49%,0,0%
Whitney Mercilus,LB,0,0%,26,43%,1,4%
Antonio Smith,DE,0,0%,24,39%,5,19%
Eddie Pleasant,SS,0,0%,22,36%,5,19%
Benardrick McKinney,LB,0,0%,22,36%,1,4%
Quintin Demps,SS,0,0%,19,31%,0,0%
Vince Wilfork,NT,0,0%,17,28%,3,12%
Brian Peters,LB,0,0%,9,15%,21,81%
Don Jones,FS,0,0%,0,0%,22,85%
Tyler Ervin,RB,0,0%,0,0%,12,46%
Nick Novak,K,0,0%,0,0%,8,31%
Jon Weeks,LS,0,0%,0,0%,7,27%
Shane Lechler,P,0,0%,0,0%,7,27%
Tony Bergstrom,C,0,0%,0,0%,4,15%
Josh Walker,G,0,0%,0,0%,1,4%
